Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2991269;19;01/10/2016 23:30;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;direzione Via della Pineta Sacchetti alt. Km 1.400;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;2;12,44128;41,94052;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2991269;19;01/10/2016 23:30;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;direzione Via della Pineta Sacchetti alt. Km 1.400;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;2;12,44128;41,94052;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2991273;18;02/10/2016 20:15;Strada Urbana;VIA ORBASSANO;in prossimità;;del civico n.;44;;Veicolo in marcia contro veicolo in sosta;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,38644;41,91475;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2991273;18;02/10/2016 20:15;Strada Urbana;VIA ORBASSANO;in prossimità;;del civico n.;44;;Veicolo in marcia contro veicolo in sosta;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,38644;41,91475;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2991275;4;01/10/2016 13:10;Strada Urbana;VIA DELLA BUFALOTTA;da specificare;;;;prossimità via O. Guerrini;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54524;41,95642;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2991275;4;01/10/2016 13:10;Strada Urbana;VIA DELLA BUFALOTTA;da specificare;;;;prossimità via O. Guerrini;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54524;41,95642;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2991275;4;01/10/2016 13:10;Strada Urbana;VIA DELLA BUFALOTTA;da specificare;;;;prossimità via O. Guerrini;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54524;41,95642;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2991277;9;02/10/2016 03:40;Strada Urbana;VIA ACHILLE VERTUNNI;in corrispondenza;;del civico n.;188;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;2;12,61071;41,91287;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2991277;9;02/10/2016 03:40;Strada Urbana;VIA ACHILLE VERTUNNI;in corrispondenza;;del civico n.;188;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;2;12,61071;41,91287;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2991287;19;01/10/2016 14:30;Strada Urbana;PIAZZA CLEMENTE XI;da specificare;;;;pross. Via F. Borromeo;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,41467;41,91417;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2991287;19;01/10/2016 14:30;Strada Urbana;PIAZZA CLEMENTE XI;da specificare;;;;pross. Via F. Borromeo;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,41467;41,91417;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2991291;1;02/10/2016 07:50;Strada Urbana;LARGO DELL'AMBA ARADAM;in corrispondenza;;del civico n.;1;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;0;12,49868;41,88274;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2991296;11;03/10/2016 00:01;Strada Urbana;VIA APPIA ANTICA;in prossimità;;del palo luce n.;10;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Orizzontale;Sereno;Scarso;Sufficiente;Inesistente;1;0;0;0;12,50208;41,86982;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
2991315;18;02/10/2016 12:10;Strada Urbana;VIA DI CASAL SELCE;all'intersezione con;VIA DEL FOSSO GALERIA;VIA DEL FOSSO GALERIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,35225;41,91637;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2991315;18;02/10/2016 12:10;Strada Urbana;VIA DI CASAL SELCE;all'intersezione con;VIA DEL FOSSO GALERIA;VIA DEL FOSSO GALERIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,35225;41,91637;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2991318;18;02/10/2016 17:30;Strada Urbana;CIRCONVALLAZIONE AURELIA;all'intersezione con;VIA GIUSEPPE PALOMBINI;VIA GIUSEPPE PALOMBINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42873;41,89663;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2991318;18;02/10/2016 17:30;Strada Urbana;CIRCONVALLAZIONE AURELIA;all'intersezione con;VIA GIUSEPPE PALOMBINI;VIA GIUSEPPE PALOMBINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42873;41,89663;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2991318;18;02/10/2016 17:30;Strada Urbana;CIRCONVALLAZIONE AURELIA;all'intersezione con;VIA GIUSEPPE PALOMBINI;VIA GIUSEPPE PALOMBINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42873;41,89663;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2991322;7;02/10/2016 11:45;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;ALTEZZA PIAZZALE PINO PASCALI;Veicolo in marcia contro veicoli in arresto;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,57574;41,89651;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2991322;7;02/10/2016 11:45;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;ALTEZZA PIAZZALE PINO PASCALI;Veicolo in marcia contro veicoli in arresto;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,57574;41,89651;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2991337;19;02/10/2016 19:10;Strada Urbana;VIA DEL FORTE BRASCHI;all'intersezione con;VIA MATTIA BATTISTINI;VIA MATTIA BATTISTINI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,41984;41,91338;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2991337;19;02/10/2016 19:10;Strada Urbana;VIA DEL FORTE BRASCHI;all'intersezione con;VIA MATTIA BATTISTINI;VIA MATTIA BATTISTINI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,41984;41,91338;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2991337;19;02/10/2016 19:10;Strada Urbana;VIA DEL FORTE BRASCHI;all'intersezione con;VIA MATTIA BATTISTINI;VIA MATTIA BATTISTINI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,41984;41,91338;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2991338;12;01/10/2016 22:15;Strada Urbana;VIA BRUNO BRANDELLERO;da specificare;;;;sottovia C.Colombo;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Con buche;Orizzontale;Pioggia in atto;Scarso;Sufficiente;Inesistente;1;0;0;0;12,45049;41,80571;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2991345;4;02/10/2016 01:40;Strada Urbana;VIALE GORIZIA;in prossimità;;del civico n.;4;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;1;12,51407;41,91892;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2991350;20;02/10/2016 10:20;Strada Urbana;VIA FLAMINIA;da specificare;;;;Ingresso principale Cimitero Flaminio;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;0;12,48848;42,01389;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2991359;1;01/10/2016 15:35;Strada Urbana;PIAZZA DELL'ESQUILINO;all'intersezione semaforizzata con;VIA CAVOUR;VIA CAVOUR;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,49792;41,89843;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2991359;1;01/10/2016 15:35;Strada Urbana;PIAZZA DELL'ESQUILINO;all'intersezione semaforizzata con;VIA CAVOUR;VIA CAVOUR;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,49792;41,89843;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2991360;19;02/10/2016 19:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;10850;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;0;12,41251;41,9566;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2991360;19;02/10/2016 19:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;10850;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;0;12,41251;41,9566;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
2991360;19;02/10/2016 19:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;10850;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;0;12,41251;41,9566;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2991361;12;01/10/2016 12:00;Strada Urbana;VIA DEL FOSSO DEL TORRINO;da specificare;;;;altezza supermercato;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,43418;41,81573;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2991361;12;01/10/2016 12:00;Strada Urbana;VIA DEL FOSSO DEL TORRINO;da specificare;;;;altezza supermercato;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,43418;41,81573;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2991366;2;01/10/2016 14:20;Strada Urbana;VIA CESARE FRACASSINI;in corrispondenza;;del civico n.;28;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,4701;41,92352;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2991368;11;03/10/2016 08:30;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del civico n.;322;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,49132;41,85619;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2991368;11;03/10/2016 08:30;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del civico n.;322;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,49132;41,85619;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2991379;1;01/10/2016 19:50;Strada Urbana;VIA FLAVIA;all'intersezione con;VIA QUINTINO SELLA;VIA QUINTINO SELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;2;12,49712;41,90708;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2991379;1;01/10/2016 19:50;Strada Urbana;VIA FLAVIA;all'intersezione con;VIA QUINTINO SELLA;VIA QUINTINO SELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;2;12,49712;41,90708;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2991379;1;01/10/2016 19:50;Strada Urbana;VIA FLAVIA;all'intersezione con;VIA QUINTINO SELLA;VIA QUINTINO SELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;2;12,49712;41,90708;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2991399;15;03/10/2016 08:20;Strada Urbana;VIA ANTONIO PACINOTTI;all'intersezione con;LUNGOTEVERE VITTORIO GASSMAN;LUNGOTEVERE VITTORIO GASSMAN;;;Tamponamento Multiplo;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,46808;41,8711;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2991399;15;03/10/2016 08:20;Strada Urbana;VIA ANTONIO PACINOTTI;all'intersezione con;LUNGOTEVERE VITTORIO GASSMAN;LUNGOTEVERE VITTORIO GASSMAN;;;Tamponamento Multiplo;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,46808;41,8711;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2991399;15;03/10/2016 08:20;Strada Urbana;VIA ANTONIO PACINOTTI;all'intersezione con;LUNGOTEVERE VITTORIO GASSMAN;LUNGOTEVERE VITTORIO GASSMAN;;;Tamponamento Multiplo;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,46808;41,8711;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2991399;15;03/10/2016 08:20;Strada Urbana;VIA ANTONIO PACINOTTI;all'intersezione con;LUNGOTEVERE VITTORIO GASSMAN;LUNGOTEVERE VITTORIO GASSMAN;;;Tamponamento Multiplo;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,46808;41,8711;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2991403;19;02/10/2016 01:30;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;DIREZIONE PINETA SACCHETTI KM 1.400;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,44128;41,94052;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2991403;19;02/10/2016 01:30;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;DIREZIONE PINETA SACCHETTI KM 1.400;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,44128;41,94052;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2991412;4;02/10/2016 04:10;Strada Urbana;VIA VEIENTANA VETERE;in corrispondenza;;del civico n.;205;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;0;12,48709;41,9898;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2991412;4;02/10/2016 04:10;Strada Urbana;VIA VEIENTANA VETERE;in corrispondenza;;del civico n.;205;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;0;12,48709;41,9898;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
2991421;1;02/10/2016 21:00;Strada Urbana;VIA PRINCIPE UMBERTO;in corrispondenza;;del civico n.;81;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,51009;41,89406;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2991421;1;02/10/2016 21:00;Strada Urbana;VIA PRINCIPE UMBERTO;in corrispondenza;;del civico n.;81;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,51009;41,89406;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2991430;1;01/10/2016 20:00;Strada Urbana;VIA FLAVIA;all'intersezione con;VIA QUINTINO SELLA;VIA QUINTINO SELLA;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,49712;41,90708;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2991430;1;01/10/2016 20:00;Strada Urbana;VIA FLAVIA;all'intersezione con;VIA QUINTINO SELLA;VIA QUINTINO SELLA;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,49712;41,90708;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2991439;10;03/10/2016 09:10;Strada Urbana;PIAZZA QUINTO CURZIO;in prossimità;;del civico n.;41;;Investimento di pedone;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,56795;41,85605;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2991439;10;03/10/2016 09:10;Strada Urbana;PIAZZA QUINTO CURZIO;in prossimità;;del civico n.;41;;Investimento di pedone;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,56795;41,85605;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
