Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3041739;13;05/11/2016 13:30;Strada Urbana;VIALE VASCO DE GAMA;all'intersezione con;VIA DEI PANFILI;VIA DEI PANFILI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;6;12,27591;41,73422;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3041739;13;05/11/2016 13:30;Strada Urbana;VIALE VASCO DE GAMA;all'intersezione con;VIA DEI PANFILI;VIA DEI PANFILI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;6;12,27591;41,73422;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3042067;15;05/11/2016 17:20;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;445;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,46483;41,8685;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3042067;15;05/11/2016 17:20;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;445;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,46483;41,8685;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3042067;15;05/11/2016 17:20;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;445;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,46483;41,8685;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3042091;13;05/11/2016 19:33;Strada Urbana;VIA DELL'IDROSCALO;da specificare;;;;tra i pali dell'illuminazione n. 50 e n. 51;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,25186;41,73948;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3042182;2;06/11/2016 08:45;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;fronte civico 4 di Corso d'Italia;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,49056;41,91;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3042187;1;05/11/2016 15:00;Strada Urbana;VIALE MANZONI;all'intersezione con;VIA CARLO EMANUELE I;VIA CARLO EMANUELE I;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,50773;41,89118;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3042187;1;05/11/2016 15:00;Strada Urbana;VIALE MANZONI;all'intersezione con;VIA CARLO EMANUELE I;VIA CARLO EMANUELE I;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,50773;41,89118;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3042201;1;06/11/2016 05:35;Strada Urbana;PIAZZA AUGUSTO IMPERATORE;in prossimità;;del civico n.;22;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,47722;41,90638;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3042220;1;05/11/2016 16:00;Strada Urbana;VIA PRINCIPE EUGENIO;all'intersezione semaforizzata con;VIALE MANZONI;VIALE MANZONI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,50809;41,89379;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3042220;1;05/11/2016 16:00;Strada Urbana;VIA PRINCIPE EUGENIO;all'intersezione semaforizzata con;VIALE MANZONI;VIALE MANZONI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,50809;41,89379;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3042271;1;04/11/2016 23:10;Strada Urbana;LUNGOTEVERE IN SASSIA;all'intersezione semaforizzata con;PIAZZA DELLA ROVERE;PIAZZA DELLA ROVERE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;5;12,46263;41,89973;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3042271;1;04/11/2016 23:10;Strada Urbana;LUNGOTEVERE IN SASSIA;all'intersezione semaforizzata con;PIAZZA DELLA ROVERE;PIAZZA DELLA ROVERE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;5;12,46263;41,89973;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3042271;1;04/11/2016 23:10;Strada Urbana;LUNGOTEVERE IN SASSIA;all'intersezione semaforizzata con;PIAZZA DELLA ROVERE;PIAZZA DELLA ROVERE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;5;12,46263;41,89973;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3042271;1;04/11/2016 23:10;Strada Urbana;LUNGOTEVERE IN SASSIA;all'intersezione semaforizzata con;PIAZZA DELLA ROVERE;PIAZZA DELLA ROVERE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;5;12,46263;41,89973;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3042271;1;04/11/2016 23:10;Strada Urbana;LUNGOTEVERE IN SASSIA;all'intersezione semaforizzata con;PIAZZA DELLA ROVERE;PIAZZA DELLA ROVERE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;5;12,46263;41,89973;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3042271;1;04/11/2016 23:10;Strada Urbana;LUNGOTEVERE IN SASSIA;all'intersezione semaforizzata con;PIAZZA DELLA ROVERE;PIAZZA DELLA ROVERE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;5;12,46263;41,89973;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3042292;1;06/11/2016 06:30;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA LEONIDA BISSOLATI;VIA LEONIDA BISSOLATI;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;1;12,48957;41,90613;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3042462;20;06/11/2016 13:30;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;altezza via federico caprilli;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,47847;41,94471;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3042462;20;06/11/2016 13:30;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;altezza via federico caprilli;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,47847;41,94471;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
3042485;10;06/11/2016 13:55;Strada Urbana;VIA FILOMUSI GUELFI;all'intersezione con;VIA GIUSEPPE SAREDO;VIA GIUSEPPE SAREDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,57235;41,86282;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3042485;10;06/11/2016 13:55;Strada Urbana;VIA FILOMUSI GUELFI;all'intersezione con;VIA GIUSEPPE SAREDO;VIA GIUSEPPE SAREDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,57235;41,86282;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3042485;10;06/11/2016 13:55;Strada Urbana;VIA FILOMUSI GUELFI;all'intersezione con;VIA GIUSEPPE SAREDO;VIA GIUSEPPE SAREDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,57235;41,86282;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
3042784;9;06/11/2016 15:15;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA VETURIA;VIA VETURIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12,52397;41,87807;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3042784;9;06/11/2016 15:15;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA VETURIA;VIA VETURIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12,52397;41,87807;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3042818;10;06/11/2016 18:00;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione semaforizzata con;VIA ERODE ATTICO;VIA ERODE ATTICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;4;12,54557;41,83959;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3042818;10;06/11/2016 18:00;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione semaforizzata con;VIA ERODE ATTICO;VIA ERODE ATTICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;4;12,54557;41,83959;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3042818;10;06/11/2016 18:00;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione semaforizzata con;VIA ERODE ATTICO;VIA ERODE ATTICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;4;12,54557;41,83959;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3042818;10;06/11/2016 18:00;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione semaforizzata con;VIA ERODE ATTICO;VIA ERODE ATTICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;4;12,54557;41,83959;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3042850;12;06/11/2016 13:10;Provinciale entro l'abitato;VIA DELLA STAZIONE DI PAVONA;da specificare;;;; civ. 185, prossimità  intersez. Via Pratola Serra;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;4;0;0;2;12,58924;41,7194;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
3042850;12;06/11/2016 13:10;Provinciale entro l'abitato;VIA DELLA STAZIONE DI PAVONA;da specificare;;;; civ. 185, prossimità  intersez. Via Pratola Serra;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;4;0;0;2;12,58924;41,7194;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3042850;12;06/11/2016 13:10;Provinciale entro l'abitato;VIA DELLA STAZIONE DI PAVONA;da specificare;;;; civ. 185, prossimità  intersez. Via Pratola Serra;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;4;0;0;2;12,58924;41,7194;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
3042850;12;06/11/2016 13:10;Provinciale entro l'abitato;VIA DELLA STAZIONE DI PAVONA;da specificare;;;; civ. 185, prossimità  intersez. Via Pratola Serra;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;4;0;0;2;12,58924;41,7194;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3042850;12;06/11/2016 13:10;Provinciale entro l'abitato;VIA DELLA STAZIONE DI PAVONA;da specificare;;;; civ. 185, prossimità  intersez. Via Pratola Serra;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;4;0;0;2;12,58924;41,7194;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
3042850;12;06/11/2016 13:10;Provinciale entro l'abitato;VIA DELLA STAZIONE DI PAVONA;da specificare;;;; civ. 185, prossimità  intersez. Via Pratola Serra;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;4;0;0;2;12,58924;41,7194;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3042916;12;05/11/2016 02:45;Strada Urbana;VIA DI TOR PAGNOTTA;in prossimità;;del civico n.;420;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Insufficiente;Sufficiente;0;0;0;1;12,52564;41,80957;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3043185;6;05/11/2016 13:30;Strada Urbana;VIA ATTILIO MORI;in prossimità;;del civico n.;11;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,52966;41,88778;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3043185;6;05/11/2016 13:30;Strada Urbana;VIA ATTILIO MORI;in prossimità;;del civico n.;11;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,52966;41,88778;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3043192;5;06/11/2016 05:50;Strada Urbana;VIA BELMONTE IN SABINA;da specificare;;;;prossimità via Dante da Maiano;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Insufficiente;0;0;0;1;12,60634;41,95888;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
3043196;7;06/11/2016 19:00;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;VIA FILIPPO PARLATORE;VIA FILIPPO PARLATORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,56421;41,89134;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3043196;7;06/11/2016 19:00;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;VIA FILIPPO PARLATORE;VIA FILIPPO PARLATORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,56421;41,89134;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3043196;7;06/11/2016 19:00;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;VIA FILIPPO PARLATORE;VIA FILIPPO PARLATORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,56421;41,89134;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3043206;6;06/11/2016 05:55;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA DI CENTOCELLE;VIA DI CENTOCELLE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;4;0;0;0;12,55304;41,87665;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3043206;6;06/11/2016 05:55;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA DI CENTOCELLE;VIA DI CENTOCELLE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;4;0;0;0;12,55304;41,87665;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3043206;6;06/11/2016 05:55;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA DI CENTOCELLE;VIA DI CENTOCELLE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;4;0;0;0;12,55304;41,87665;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3043206;6;06/11/2016 05:55;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA DI CENTOCELLE;VIA DI CENTOCELLE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;4;0;0;0;12,55304;41,87665;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3043207;11;05/11/2016 10:30;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47967;41,86772;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3043207;11;05/11/2016 10:30;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47967;41,86772;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3043221;11;05/11/2016 13:00;Strada Urbana;VIA APPIA PIGNATELLI;da specificare;;;;in pross. fronte civ.46;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,5357;41,84614;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
