Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3492881;5;05/10/2017 20:40;Strada Urbana;VIA FILIPPO FIORENTINI;in prossimità;;del civico n.;7;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;1;12,55543;41,90994;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
3492881;5;05/10/2017 20:40;Strada Urbana;VIA FILIPPO FIORENTINI;in prossimità;;del civico n.;7;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;1;12,55543;41,90994;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3492901;7;05/10/2017 18:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA DEI MELI;VIA DEI MELI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,57331;41,88078;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3492901;7;05/10/2017 18:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA DEI MELI;VIA DEI MELI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,57331;41,88078;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3492910;5;05/10/2017 23:30;Strada Urbana;VIA CESARE BARONIO;all'intersezione con;VIA LUIGI CIBRARIO;VIA LUIGI CIBRARIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,5188;41,87191;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3492910;5;05/10/2017 23:30;Strada Urbana;VIA CESARE BARONIO;all'intersezione con;VIA LUIGI CIBRARIO;VIA LUIGI CIBRARIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,5188;41,87191;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3492918;4;05/10/2017 11:50;Strada Urbana;VIA VAL D'OSSOLA;da specificare;;;;fronte V. VALSASSINA;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,5282;41,93559;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3492941;4;05/10/2017 12:30;Statale entro l'abitato;VIA SALARIA;in corrispondenza;;del civico n.;905;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50607;41,96016;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3492941;4;05/10/2017 12:30;Statale entro l'abitato;VIA SALARIA;in corrispondenza;;del civico n.;905;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50607;41,96016;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3492941;4;05/10/2017 12:30;Statale entro l'abitato;VIA SALARIA;in corrispondenza;;del civico n.;905;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50607;41,96016;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3492943;2;05/10/2017 10:50;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;265/b;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,50295;41,92387;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3492943;2;05/10/2017 10:50;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;265/b;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,50295;41,92387;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3492947;2;05/10/2017 17:45;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;VIA VIRGINIO VESPIGNANI;VIA VIRGINIO VESPIGNANI;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46355;41,9246;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3492947;2;05/10/2017 17:45;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;VIA VIRGINIO VESPIGNANI;VIA VIRGINIO VESPIGNANI;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46355;41,9246;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3492947;2;05/10/2017 17:45;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;VIA VIRGINIO VESPIGNANI;VIA VIRGINIO VESPIGNANI;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46355;41,9246;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3492947;2;05/10/2017 17:45;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;VIA VIRGINIO VESPIGNANI;VIA VIRGINIO VESPIGNANI;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46355;41,9246;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3492950;2;05/10/2017 12:00;Strada Urbana;VIALE TIZIANO;da specificare;;;;alt. VIA FRATELLI ARCHIBUGI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47072;41,92649;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3492950;2;05/10/2017 12:00;Strada Urbana;VIALE TIZIANO;da specificare;;;;alt. VIA FRATELLI ARCHIBUGI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47072;41,92649;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3492950;2;05/10/2017 12:00;Strada Urbana;VIALE TIZIANO;da specificare;;;;alt. VIA FRATELLI ARCHIBUGI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47072;41,92649;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3492957;2;06/10/2017 01:50;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIA GROTTAZZOLINA;VIA GROTTAZZOLINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,51127;41,98709;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3492957;2;06/10/2017 01:50;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIA GROTTAZZOLINA;VIA GROTTAZZOLINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,51127;41,98709;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3492957;2;06/10/2017 01:50;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIA GROTTAZZOLINA;VIA GROTTAZZOLINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,51127;41,98709;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3492980;18;05/10/2017 16:17;Strada Urbana;VIA DI CASALOTTI;in corrispondenza;;del civico n.;196;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,36544;41,91456;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3492980;18;05/10/2017 16:17;Strada Urbana;VIA DI CASALOTTI;in corrispondenza;;del civico n.;196;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,36544;41,91456;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3492980;18;05/10/2017 16:17;Strada Urbana;VIA DI CASALOTTI;in corrispondenza;;del civico n.;196;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,36544;41,91456;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3492983;18;05/10/2017 21:20;Statale entro l'abitato;VIA AURELIA;in prossimità;;del civico n.;749;;Tamponamento;Curva a visuale libera;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,41298;41,89075;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3492983;18;05/10/2017 21:20;Statale entro l'abitato;VIA AURELIA;in prossimità;;del civico n.;749;;Tamponamento;Curva a visuale libera;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,41298;41,89075;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3492983;18;05/10/2017 21:20;Statale entro l'abitato;VIA AURELIA;in prossimità;;del civico n.;749;;Tamponamento;Curva a visuale libera;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,41298;41,89075;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3492993;7;05/10/2017 08:30;Strada Urbana;VIA FRANCESCO TOVAGLIERI;in corrispondenza;;del civico n.;173;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,58574;41,88196;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3492993;7;05/10/2017 08:30;Strada Urbana;VIA FRANCESCO TOVAGLIERI;in corrispondenza;;del civico n.;173;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,58574;41,88196;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3493006;17;05/10/2017 17:50;Strada Urbana;CIRCONVALLAZIONE CLODIA;da specificare;;;;in prossimità del civico 3;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,45662;41,91871;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3493015;17;05/10/2017 07:30;Strada Urbana;VIA IGEA;in prossimità;;del civico n.;11;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,44041;41,93423;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3493015;17;05/10/2017 07:30;Strada Urbana;VIA IGEA;in prossimità;;del civico n.;11;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,44041;41,93423;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3493023;4;05/10/2017 19:30;Strada Urbana;CORSO SEMPIONE;all'intersezione con;VIA GARGANO;VIA GARGANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,53427;41,9354;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3493023;4;05/10/2017 19:30;Strada Urbana;CORSO SEMPIONE;all'intersezione con;VIA GARGANO;VIA GARGANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,53427;41,9354;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3493023;4;05/10/2017 19:30;Strada Urbana;CORSO SEMPIONE;all'intersezione con;VIA GARGANO;VIA GARGANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,53427;41,9354;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3493048;9;06/10/2017 09:40;Strada Urbana;VIA TARANTO;in prossimità;;del civico n.;134;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,51857;41,88354;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3493048;9;06/10/2017 09:40;Strada Urbana;VIA TARANTO;in prossimità;;del civico n.;134;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,51857;41,88354;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3493048;9;06/10/2017 09:40;Strada Urbana;VIA TARANTO;in prossimità;;del civico n.;134;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,51857;41,88354;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3493063;1;04/10/2017 13:00;Strada Urbana;VIA CONTE VERDE;all'intersezione con;VIA LUIGI PIANCIANI;VIA LUIGI PIANCIANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,50817;41,89245;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3493063;1;04/10/2017 13:00;Strada Urbana;VIA CONTE VERDE;all'intersezione con;VIA LUIGI PIANCIANI;VIA LUIGI PIANCIANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,50817;41,89245;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3493118;12;06/10/2017 08:10;Strada Urbana;VIALE LUIGI GUGLIELMI;da specificare;;;;direz. V. Pechino alt.palo ACEA n.17;Veicolo in marcia contro veicolo arresto;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,43413;41,80019;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3493118;12;06/10/2017 08:10;Strada Urbana;VIALE LUIGI GUGLIELMI;da specificare;;;;direz. V. Pechino alt.palo ACEA n.17;Veicolo in marcia contro veicolo arresto;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,43413;41,80019;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3493118;12;06/10/2017 08:10;Strada Urbana;VIALE LUIGI GUGLIELMI;da specificare;;;;direz. V. Pechino alt.palo ACEA n.17;Veicolo in marcia contro veicolo arresto;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,43413;41,80019;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3493119;1;06/10/2017 09:05;Strada Urbana;VIA DELL'AMBA ARADAM;in prossimità;;del civico n.;8;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49966;41,88348;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3493119;1;06/10/2017 09:05;Strada Urbana;VIA DELL'AMBA ARADAM;in prossimità;;del civico n.;8;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49966;41,88348;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3493166;3;05/10/2017 06:55;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;dir.ne San Giovanni fronte Easy Box;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,5279;41,89931;-1;1;Motociclo di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3493166;3;05/10/2017 06:55;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;dir.ne San Giovanni fronte Easy Box;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,5279;41,89931;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3493187;17;05/10/2017 13:15;Strada Urbana;VIA MONTE NERO;all'intersezione con;VIALE ANGELICO;VIALE ANGELICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45951;41,91815;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3493187;17;05/10/2017 13:15;Strada Urbana;VIA MONTE NERO;all'intersezione con;VIALE ANGELICO;VIALE ANGELICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45951;41,91815;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3493191;3;05/10/2017 15:20;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;PIAZZALE VALERIO MASSIMO;PIAZZALE VALERIO MASSIMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,52198;41,90569;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3493191;3;05/10/2017 15:20;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;PIAZZALE VALERIO MASSIMO;PIAZZALE VALERIO MASSIMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,52198;41,90569;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3493194;12;06/10/2017 08:15;Strada Urbana;LARGO SRI LANKA;all'intersezione semaforizzata con;VIALE AFRICA;VIALE AFRICA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47214;41,82536;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3493194;12;06/10/2017 08:15;Strada Urbana;LARGO SRI LANKA;all'intersezione semaforizzata con;VIALE AFRICA;VIALE AFRICA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47214;41,82536;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
