Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3537888;2;04/11/2017 07:00;Strada Urbana;CIRCONVALLAZIONE SALARIA;da specificare;;;;rampa uscita per Via Salaria dir. GRA alt. Prato S;Fuoriuscita dalla sede stradale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nebbia;Scarso;Buona;Ore Diurne;0;0;0;1;12,50998;41,93859;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3537967;2;03/11/2017 08:04;Strada Urbana;VIA VINCENZO BELLINI;in prossimità;;del civico n.;24;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;1;0;0;1;12,49307;41,91978;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3537967;2;03/11/2017 08:04;Strada Urbana;VIA VINCENZO BELLINI;in prossimità;;del civico n.;24;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;1;0;0;1;12,49307;41,91978;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3537968;2;03/11/2017 16:00;Strada Urbana;VIA FRANCESCO SIACCI;all'intersezione con;VIA FELICE GIORDANO;VIA FELICE GIORDANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;1;12,48846;41,92225;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3537968;2;03/11/2017 16:00;Strada Urbana;VIA FRANCESCO SIACCI;all'intersezione con;VIA FELICE GIORDANO;VIA FELICE GIORDANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;1;12,48846;41,92225;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3537970;2;03/11/2017 16:30;Strada Urbana;VIA NOMENTANA;in prossimità;;del civico n.;373;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12,52117;41,92439;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3537970;2;03/11/2017 16:30;Strada Urbana;VIA NOMENTANA;in prossimità;;del civico n.;373;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12,52117;41,92439;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3537973;2;03/11/2017 18:30;Strada Urbana;VIA PO;in prossimità;;del civico n.;32;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,49556;41,91441;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3537973;2;03/11/2017 18:30;Strada Urbana;VIA PO;in prossimità;;del civico n.;32;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,49556;41,91441;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3537975;2;03/11/2017 21:00;Strada Urbana;VIA CESARE FRACASSINI;all'intersezione con;VIA ANTONIO ALLEGRI DA CORREGGIO;VIA ANTONIO ALLEGRI DA CORREGGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12,46959;41,92331;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3537975;2;03/11/2017 21:00;Strada Urbana;VIA CESARE FRACASSINI;all'intersezione con;VIA ANTONIO ALLEGRI DA CORREGGIO;VIA ANTONIO ALLEGRI DA CORREGGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12,46959;41,92331;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3537975;2;03/11/2017 21:00;Strada Urbana;VIA CESARE FRACASSINI;all'intersezione con;VIA ANTONIO ALLEGRI DA CORREGGIO;VIA ANTONIO ALLEGRI DA CORREGGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12,46959;41,92331;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3538086;10;03/11/2017 19:00;Strada Urbana;VIALE BRUNO PELIZZI;all'intersezione con;VIA FILIPPO SERAFINI;VIA FILIPPO SERAFINI;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;0;12,57515;41,86188;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3538093;10;03/11/2017 21:45;Strada Urbana;VIA IMERA;all'intersezione con;VIA DACIA;VIA DACIA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,51078;41,87825;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3538093;10;03/11/2017 21:45;Strada Urbana;VIA IMERA;all'intersezione con;VIA DACIA;VIA DACIA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,51078;41,87825;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3538109;10;04/11/2017 02:50;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;1255;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nebbia;Scarso;Buona;Sufficiente;1;0;0;0;12,5652;41,82372;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3538111;2;04/11/2017 11:20;Strada Urbana;VIALE SOMALIA;all'intersezione con;VIA ANTONIO VIVALDI;VIA ANTONIO VIVALDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51546;41,93593;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538111;2;04/11/2017 11:20;Strada Urbana;VIALE SOMALIA;all'intersezione con;VIA ANTONIO VIVALDI;VIA ANTONIO VIVALDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51546;41,93593;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3538163;1;03/11/2017 15:50;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;LARGO DELLE TERME DI CARACALLA;LARGO DELLE TERME DI CARACALLA;;;Tamponamento;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,49627;41,87486;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3538163;1;03/11/2017 15:50;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;LARGO DELLE TERME DI CARACALLA;LARGO DELLE TERME DI CARACALLA;;;Tamponamento;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,49627;41,87486;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3538163;1;03/11/2017 15:50;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;LARGO DELLE TERME DI CARACALLA;LARGO DELLE TERME DI CARACALLA;;;Tamponamento;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,49627;41,87486;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3538173;1;03/11/2017 16:30;Strada Urbana;PIAZZALE NUMA POMPILIO;all'intersezione semaforizzata con;VIALE DELLE TERME DI CARACALLA;VIALE DELLE TERME DI CARACALLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;3;12,49572;41,87965;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538173;1;03/11/2017 16:30;Strada Urbana;PIAZZALE NUMA POMPILIO;all'intersezione semaforizzata con;VIALE DELLE TERME DI CARACALLA;VIALE DELLE TERME DI CARACALLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;3;12,49572;41,87965;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3538173;1;03/11/2017 16:30;Strada Urbana;PIAZZALE NUMA POMPILIO;all'intersezione semaforizzata con;VIALE DELLE TERME DI CARACALLA;VIALE DELLE TERME DI CARACALLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;3;12,49572;41,87965;-1;2;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538183;1;03/11/2017 18:40;Strada Urbana;VIA CAVOUR;in prossimità;;del civico n.;202;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12,49467;41,89589;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3538183;1;03/11/2017 18:40;Strada Urbana;VIA CAVOUR;in prossimità;;del civico n.;202;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12,49467;41,89589;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538206;1;03/11/2017 09:30;Strada Urbana;VIA FERDINANDO DI SAVOIA;in corrispondenza;;del civico n.;6;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,47455;41,91029;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3538206;1;03/11/2017 09:30;Strada Urbana;VIA FERDINANDO DI SAVOIA;in corrispondenza;;del civico n.;6;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,47455;41,91029;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3538206;1;03/11/2017 09:30;Strada Urbana;VIA FERDINANDO DI SAVOIA;in corrispondenza;;del civico n.;6;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,47455;41,91029;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3538215;1;02/11/2017 11:40;Strada Urbana;PIAZZA VITTORIO EMANUELE II;in corrispondenza;;del palo luce n.;77;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;0;12,50341;41,89426;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3538235;1;04/11/2017 03:15;Strada Urbana;PIAZZA DI PORTA MAGGIORE;in prossimità;;del civico n.;10/a;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,51452;41,89232;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538235;1;04/11/2017 03:15;Strada Urbana;PIAZZA DI PORTA MAGGIORE;in prossimità;;del civico n.;10/a;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,51452;41,89232;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538270;1;03/11/2017 08:45;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n.;143/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12,47084;41,88494;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538270;1;03/11/2017 08:45;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n.;143/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12,47084;41,88494;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3538270;1;03/11/2017 08:45;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n.;143/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12,47084;41,88494;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3538270;1;03/11/2017 08:45;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n.;143/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12,47084;41,88494;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3538291;1;03/11/2017 11:00;Strada Urbana;VIA QUATTRO NOVEMBRE;in prossimità;;del civico n.;144;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;0;12,48513;41,89724;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3538311;1;04/11/2017 10:05;Strada Urbana;VIA DEL FORO OLITORIO;all'intersezione semaforizzata con;VIA LUIGI PETROSELLI;VIA LUIGI PETROSELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Lastricata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,47984;41,89074;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538311;1;04/11/2017 10:05;Strada Urbana;VIA DEL FORO OLITORIO;all'intersezione semaforizzata con;VIA LUIGI PETROSELLI;VIA LUIGI PETROSELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Lastricata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,47984;41,89074;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3538311;1;04/11/2017 10:05;Strada Urbana;VIA DEL FORO OLITORIO;all'intersezione semaforizzata con;VIA LUIGI PETROSELLI;VIA LUIGI PETROSELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Lastricata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,47984;41,89074;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3538311;1;04/11/2017 10:05;Strada Urbana;VIA DEL FORO OLITORIO;all'intersezione semaforizzata con;VIA LUIGI PETROSELLI;VIA LUIGI PETROSELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Lastricata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,47984;41,89074;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3538453;2;04/11/2017 20:00;Strada Urbana;PIAZZA APOLLODORO;all'intersezione con;VIA FLAMINIA;VIA FLAMINIA;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;2;12,47005;41,92902;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3538453;2;04/11/2017 20:00;Strada Urbana;PIAZZA APOLLODORO;all'intersezione con;VIA FLAMINIA;VIA FLAMINIA;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;2;12,47005;41,92902;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3538453;2;04/11/2017 20:00;Strada Urbana;PIAZZA APOLLODORO;all'intersezione con;VIA FLAMINIA;VIA FLAMINIA;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;2;12,47005;41,92902;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3538453;2;04/11/2017 20:00;Strada Urbana;PIAZZA APOLLODORO;all'intersezione con;VIA FLAMINIA;VIA FLAMINIA;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;2;12,47005;41,92902;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3538640;1;04/11/2017 10:00;Strada Urbana;PIAZZALE UGO LA MALFA;all'intersezione con;VIA DEL CIRCO MASSIMO;VIA DEL CIRCO MASSIMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,48498;41,88535;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3538640;1;04/11/2017 10:00;Strada Urbana;PIAZZALE UGO LA MALFA;all'intersezione con;VIA DEL CIRCO MASSIMO;VIA DEL CIRCO MASSIMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,48498;41,88535;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538640;1;04/11/2017 10:00;Strada Urbana;PIAZZALE UGO LA MALFA;all'intersezione con;VIA DEL CIRCO MASSIMO;VIA DEL CIRCO MASSIMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,48498;41,88535;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3538646;20;04/11/2017 10:05;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;ALTEZZA VIA RONCIGLIONE;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;5;12,47067;41,94226;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538646;20;04/11/2017 10:05;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;ALTEZZA VIA RONCIGLIONE;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;5;12,47067;41,94226;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3538646;20;04/11/2017 10:05;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;ALTEZZA VIA RONCIGLIONE;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;5;12,47067;41,94226;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3538646;20;04/11/2017 10:05;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;ALTEZZA VIA RONCIGLIONE;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;5;12,47067;41,94226;-1;3;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
