Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3249761;12;03/04/2017 16:10;Provinciale entro l'abitato;VIA LAURENTINA;all'intersezione con;VIALE DELL'OCEANO ATLANTICO;VIALE DELL'OCEANO ATLANTICO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,50882;41,72747;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3249761;12;03/04/2017 16:10;Provinciale entro l'abitato;VIA LAURENTINA;all'intersezione con;VIALE DELL'OCEANO ATLANTICO;VIALE DELL'OCEANO ATLANTICO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,50882;41,72747;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3249783;12;05/04/2017 00:15;Strada Urbana;VIALE DELLA GRANDE MURAGLIA;all'intersezione con;VIA LIONE;VIA LIONE;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,45491;41,82093;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3249783;12;05/04/2017 00:15;Strada Urbana;VIALE DELLA GRANDE MURAGLIA;all'intersezione con;VIA LIONE;VIA LIONE;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,45491;41,82093;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3249783;12;05/04/2017 00:15;Strada Urbana;VIALE DELLA GRANDE MURAGLIA;all'intersezione con;VIA LIONE;VIA LIONE;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,45491;41,82093;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3249792;15;05/04/2017 08:40;Strada Urbana;VIA PASQUALE BAFFI;in corrispondenza;;del civico n.;32;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45293;41,85188;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3249792;15;05/04/2017 08:40;Strada Urbana;VIA PASQUALE BAFFI;in corrispondenza;;del civico n.;32;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45293;41,85188;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3249792;15;05/04/2017 08:40;Strada Urbana;VIA PASQUALE BAFFI;in corrispondenza;;del civico n.;32;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45293;41,85188;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3249819;4;04/04/2017 14:00;Strada Urbana;PIAZZA CONCA D'ORO;da specificare;;;;prossimità Via Conca d'Oro;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52715;41,93883;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3249819;4;04/04/2017 14:00;Strada Urbana;PIAZZA CONCA D'ORO;da specificare;;;;prossimità Via Conca d'Oro;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52715;41,93883;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3249827;11;05/04/2017 09:00;Strada Urbana;VIA GAETANO TREZZA;all'intersezione con;VIA NICOLA SPEDALIERI;VIA NICOLA SPEDALIERI;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,48367;41,84311;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3249827;11;05/04/2017 09:00;Strada Urbana;VIA GAETANO TREZZA;all'intersezione con;VIA NICOLA SPEDALIERI;VIA NICOLA SPEDALIERI;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,48367;41,84311;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3249836;2;04/04/2017 23:55;Strada Urbana;VIA ARCHIMEDE;in corrispondenza;;del civico n.;95;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,47932;41,92395;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3249851;12;04/04/2017 19:10;Strada Urbana;VIALE CITTA' D'EUROPA;all'intersezione con;VIA SALISBURGO;VIA SALISBURGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12,45055;41,82241;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3249851;12;04/04/2017 19:10;Strada Urbana;VIALE CITTA' D'EUROPA;all'intersezione con;VIA SALISBURGO;VIA SALISBURGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12,45055;41,82241;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3249851;12;04/04/2017 19:10;Strada Urbana;VIALE CITTA' D'EUROPA;all'intersezione con;VIA SALISBURGO;VIA SALISBURGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12,45055;41,82241;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3249851;12;04/04/2017 19:10;Strada Urbana;VIALE CITTA' D'EUROPA;all'intersezione con;VIA SALISBURGO;VIA SALISBURGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12,45055;41,82241;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3249851;12;04/04/2017 19:10;Strada Urbana;VIALE CITTA' D'EUROPA;all'intersezione con;VIA SALISBURGO;VIA SALISBURGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12,45055;41,82241;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3249853;2;04/04/2017 19:30;Strada Urbana;VIA GIOVANNI PACINI;all'intersezione con;VIA GASPARE SPONTINI;VIA GASPARE SPONTINI;;;Ribaltamento senza urto contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,49665;41,91776;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3249853;2;04/04/2017 19:30;Strada Urbana;VIA GIOVANNI PACINI;all'intersezione con;VIA GASPARE SPONTINI;VIA GASPARE SPONTINI;;;Ribaltamento senza urto contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,49665;41,91776;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3249911;23;04/04/2017 11:50;Statale;VIA DEL MARE;in prossimità;;del civico n.;128;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,46323;41,84026;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3249911;23;04/04/2017 11:50;Statale;VIA DEL MARE;in prossimità;;del civico n.;128;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,46323;41,84026;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3249935;12;05/04/2017 08:15;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE ASIA;VIALE ASIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,47024;41,83197;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3249935;12;05/04/2017 08:15;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE ASIA;VIALE ASIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,47024;41,83197;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3249951;4;04/04/2017 12:00;Statale entro l'abitato;VIA SALARIA;in prossimità;;del civico n.;719/a;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50747;41,94292;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3249951;4;04/04/2017 12:00;Statale entro l'abitato;VIA SALARIA;in prossimità;;del civico n.;719/a;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50747;41,94292;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3249951;4;04/04/2017 12:00;Statale entro l'abitato;VIA SALARIA;in prossimità;;del civico n.;719/a;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50747;41,94292;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3249963;12;05/04/2017 05:05;Strada Urbana;VIA DI ACQUA ACETOSA OSTIENSE;in prossimità;;del palo luce n.;66;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;0;12,46423;41,8074;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3249963;12;05/04/2017 05:05;Strada Urbana;VIA DI ACQUA ACETOSA OSTIENSE;in prossimità;;del palo luce n.;66;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;0;12,46423;41,8074;-1;2;Autoveicolo trasp.promisc.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3250008;16;04/04/2017 19:30;Strada Urbana;VIA EDOARDO JENNER;in corrispondenza;;del civico n.;66;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;1;12,44472;41,87207;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3250008;16;04/04/2017 19:30;Strada Urbana;VIA EDOARDO JENNER;in corrispondenza;;del civico n.;66;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;1;12,44472;41,87207;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3250021;6;05/04/2017 10:00;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE GIOVANNI BATTISTA VALENTE;VIALE GIOVANNI BATTISTA VALENTE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,56656;41,89511;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3250021;6;05/04/2017 10:00;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE GIOVANNI BATTISTA VALENTE;VIALE GIOVANNI BATTISTA VALENTE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,56656;41,89511;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3250022;12;04/04/2017 13:15;Strada Urbana;VIA DI ACQUA ACETOSA OSTIENSE;da specificare;;;;dir. V. Laurentina fronte Mercedes;Infortunio per sola frenata improvvisa;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,45563;41,80728;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;
3250031;12;03/04/2017 09:30;Strada Urbana;VIALE DELL'UMANESIMO;all'intersezione con;VIALE ALGERIA;VIALE ALGERIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12,47037;41,823;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3250031;12;03/04/2017 09:30;Strada Urbana;VIALE DELL'UMANESIMO;all'intersezione con;VIALE ALGERIA;VIALE ALGERIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12,47037;41,823;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3250031;12;03/04/2017 09:30;Strada Urbana;VIALE DELL'UMANESIMO;all'intersezione con;VIALE ALGERIA;VIALE ALGERIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12,47037;41,823;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3250050;12;04/04/2017 16:45;Strada Urbana;VIA DI CASTEL DI LEVA;in corrispondenza;;del civico n.;406;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;4;12,53747;41,77682;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3250050;12;04/04/2017 16:45;Strada Urbana;VIA DI CASTEL DI LEVA;in corrispondenza;;del civico n.;406;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;4;12,53747;41,77682;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3250050;12;04/04/2017 16:45;Strada Urbana;VIA DI CASTEL DI LEVA;in corrispondenza;;del civico n.;406;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;4;12,53747;41,77682;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3250050;12;04/04/2017 16:45;Strada Urbana;VIA DI CASTEL DI LEVA;in corrispondenza;;del civico n.;406;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;4;12,53747;41,77682;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3250050;12;04/04/2017 16:45;Strada Urbana;VIA DI CASTEL DI LEVA;in corrispondenza;;del civico n.;406;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;4;12,53747;41,77682;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3250073;4;04/04/2017 09:30;Statale entro l'abitato;VIA SALARIA;in prossimità;;del civico n.;905;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,50607;41,96016;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3250073;4;04/04/2017 09:30;Statale entro l'abitato;VIA SALARIA;in prossimità;;del civico n.;905;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,50607;41,96016;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3250073;4;04/04/2017 09:30;Statale entro l'abitato;VIA SALARIA;in prossimità;;del civico n.;905;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,50607;41,96016;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3250170;12;04/04/2017 15:45;Strada Urbana;VIA DEI LEGATORI;in corrispondenza;;del civico n.;26;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46317;41,76146;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3250170;12;04/04/2017 15:45;Strada Urbana;VIA DEI LEGATORI;in corrispondenza;;del civico n.;26;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46317;41,76146;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3250170;12;04/04/2017 15:45;Strada Urbana;VIA DEI LEGATORI;in corrispondenza;;del civico n.;26;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46317;41,76146;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3250170;12;04/04/2017 15:45;Strada Urbana;VIA DEI LEGATORI;in corrispondenza;;del civico n.;26;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46317;41,76146;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3250173;12;02/04/2017 18:10;Strada Urbana;VIA DI TOR PAGNOTTA;da specificare;;;;PROSSIMITA' VIA GIOVANNI LUCENTE;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,50419;41,80388;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3250257;1;05/04/2017 08:10;Strada Urbana;LUNGOTEVERE TESTACCIO;all'intersezione con;VIA GIOVANNI BATTISTA BODONI;VIA GIOVANNI BATTISTA BODONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,47072;41,87773;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3250257;1;05/04/2017 08:10;Strada Urbana;LUNGOTEVERE TESTACCIO;all'intersezione con;VIA GIOVANNI BATTISTA BODONI;VIA GIOVANNI BATTISTA BODONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,47072;41,87773;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3250267;10;05/04/2017 13:25;Strada Urbana;VIA TARQUINIO COLLATINO;all'intersezione con;VIALE MARCO FULVIO NOBILIORE;VIALE MARCO FULVIO NOBILIORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,56589;41,86082;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3250267;10;05/04/2017 13:25;Strada Urbana;VIA TARQUINIO COLLATINO;all'intersezione con;VIALE MARCO FULVIO NOBILIORE;VIALE MARCO FULVIO NOBILIORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,56589;41,86082;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3250267;10;05/04/2017 13:25;Strada Urbana;VIA TARQUINIO COLLATINO;all'intersezione con;VIALE MARCO FULVIO NOBILIORE;VIALE MARCO FULVIO NOBILIORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,56589;41,86082;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
